Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
 the whole universe was made from nothingchat Now we are so inividualable that it is possible,57.72572708129883,-0.14189451932907104,97.44876861572266,18.20087158203125,9.9716215133667,"tensor([2.6753e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing:[ Now we are so inescapable that it isulty,57.72572708129883,-0.14189451932907104,100.1549072265625,19.2300146484375,7.269159317016602,"tensor([8.8476e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so in skeletable that it is possible,57.72572708129883,-0.14189451932907104,77.08338165283203,21.86037109375,7.269159317016602,"tensor([7.1866e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole newsp was made from nothing. Now we are fever inescapable that it is#$,57.72572708129883,-0.14189451932907104,121.14422607421875,24.39760009765625,7.269159317016602,"tensor([4.0452e-35], device='cuda:0', grad_fn=<ExpBackward0>)",0
" theanesaterasu was made from nothing, Now we are so inescapable that it is possible",57.72572708129883,-0.14189451932907104,100.74018859863281,14.40181396484375,7.269159317016602,"tensor([5.9304e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole parity was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,78.2900161743164,28.01374755859375,7.269159317016602,"tensor([3.9707e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the whole universe shone made from nothing, Now we are so inescapable that it is possible",57.72572708129883,-0.14189451932907104,82.19027709960938,17.121236572265627,7.269159317016602,"tensor([4.6025e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothingyssey Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,85.66485595703125,22.1184130859375,7.269159317016602,"tensor([9.0827e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made and nothing. Now we are so in�able that it is possible,57.72572708129883,-0.14189451932907104,100.72553253173828,23.584443359375,7.269159317016602,"tensor([6.5572e-26], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole サーティワン was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,85.08649444580078,17.874482421875,7.269159317016602,"tensor([1.1627e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,56.69425582885742,21.35445556640625,7.269159317016602,"tensor([7.6710e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapably that it isois,57.72572708129883,-0.14189451932907104,79.02330780029297,21.902814941406252,1.9988207817077637,"tensor([1.7880e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the whole universe was made from nothing, Now we are so inescapotin that it is possible",57.72572708129883,-0.14189451932907104,91.77965545654297,17.66710693359375,1.9988207817077637,"tensor([3.9100e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
 thehawk universe was made from nothing. Now we are so inescapeable that it is possible,57.72572708129883,-0.14189451932907104,87.26176452636719,25.564892578125,1.9988207817077637,"tensor([1.1852e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.44208908081055,22.3002197265625,1.9988207817077637,"tensor([3.3274e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inaurusable that it is possible,57.72572708129883,-0.14189451932907104,72.28636169433594,26.892578125,1.9988207817077637,"tensor([1.1948e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Blocks we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,75.67728424072266,25.836916503906252,1.9988207817077637,"tensor([1.1478e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.442115783691406,25.5685205078125,1.9988207817077637,"tensor([1.0431e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.44211959838867,14.42819580078125,1.9988207817077637,"tensor([0.0084], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the wholeylum was made from nothing.nir we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,101.843017578125,20.09951416015625,1.9988207817077637,"tensor([1.4000e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are Hyundai inescappec that it is possible,57.72572708129883,-0.14189451932907104,104.32422637939453,24.660219726562502,1.9988207817077637,"tensor([1.4543e-27], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole Univers was made from nothing. Debor we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,98.61758422851562,19.311416015625,0.0,"tensor([1.1390e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.72578430175781,17.42549072265625,0.0,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.725711822509766,17.40798095703125,0.0,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.72565460205078,26.363193359375,0.0,"tensor([5.0609e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.72566604614258,18.923946533203125,0.0,"tensor([9.7067e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.72568130493164,17.8907958984375,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.7257080078125,19.805755615234375,0.0,"tensor([3.5412e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the wholekrit was made from nothing.selves we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,98.388671875,19.0571484375,0.0,"tensor([1.7281e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.725704193115234,20.8128271484375,0.0,"tensor([1.5460e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is Fargo,57.72572708129883,-0.14189451932907104,72.62716674804688,21.2719677734375,0.0,"tensor([2.8847e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.725730895996094,23.5936767578125,0.0,"tensor([8.1604e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.725677490234375,17.787161865234374,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made Screen nothing. WATCHED we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,106.1967544555664,16.22540771484375,0.0,"tensor([1.0358e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are wars inescapable that it is compensated,57.72572708129883,-0.14189451932907104,86.55492401123047,19.36845703125,0.0,"tensor([1.7097e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
 JM whole universe was made from nothing.pair we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,104.11034393310547,17.142987060546876,0.0,"tensor([4.3802e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the Races universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,74.55313873291016,17.55061767578125,0.0,"tensor([2.0647e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the whole Universe was Chandra, nothing. Now we are so inModLoaderable that it is possible",57.72572708129883,-0.14189451932907104,108.15798950195312,15.85432861328125,0.0,"tensor([2.5789e-25], device='cuda:0', grad_fn=<ExpBackward0>)",0
 eworld whole universe wasitar from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,106.58368682861328,14.293271484375,0.0,"tensor([5.0589e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the wholebinary was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,78.56761932373047,19.171259765625,0.0,"tensor([6.0514e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" forth whole universe was made from nothing. Now we are so,escapable that it is possible",57.72572708129883,-0.14189451932907104,94.09851837158203,19.21310302734375,0.0,"tensor([9.2535e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is captcha,57.72572708129883,-0.14189451932907104,74.78456115722656,22.50577880859375,0.0,"tensor([9.1513e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is disg,57.72572708129883,-0.14189451932907104,70.20426940917969,19.11396728515625,0.0,"tensor([2.0479e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the whole universe was made from nothing, Nowlyn are so inescapable that it is possible",57.72572708129883,-0.14189451932907104,84.88573455810547,24.51994873046875,0.0,"tensor([6.3899e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole rall was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,82.44123077392578,22.175947265625002,0.0,"tensor([5.8976e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inascriptable that it is possible,57.72572708129883,-0.14189451932907104,77.54789733886719,18.375477294921875,0.0,"tensor([4.3954e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the wholeswers was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,86.10783386230469,20.929174804687502,0.0,"tensor([5.9353e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing.� Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,69.6654052734375,19.61296875,0.0,"tensor([3.0834e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Reviewer whole universe was made from nothing. Now we are so inemoniumable that it is possible,57.72572708129883,-0.14189451932907104,106.27923583984375,16.358514404296876,0.0,"tensor([9.7102e-25], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the•• universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,75.32015991210938,14.111866455078125,0.0,"tensor([2.2275e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that proving is possible,57.72572708129883,-0.14189451932907104,75.22696685791016,17.3854052734375,0.0,"tensor([9.7485e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the whole universe was made from nothing, Now we are so inescapable that it is possible",57.72572708129883,-0.14189451932907104,64.62379455566406,25.837890625,0.0,"tensor([9.2853e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.72566604614258,16.962701416015626,0.0,"tensor([0.0006], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.72571563720703,17.642236328125,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.72570037841797,19.8486328125,0.0,"tensor([2.6542e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole consciousness was made from nothing. Now we are so inescap rall that it is possible,57.72572708129883,-0.14189451932907104,102.43550109863281,19.273969726562502,0.0,"tensor([1.7264e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
 WATCHEDthe whole Ancients was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,109.37275695800781,19.04077392578125,0.0,"tensor([2.6869e-27], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now wearent so inescapable that it is possible,57.72572708129883,-0.14189451932907104,78.47019958496094,16.3616552734375,0.0,"tensor([1.0329e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the wholehaar was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,82.75416564941406,21.8520703125,0.0,"tensor([6.4051e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the whole answ was made from nothing, Now we are so initudable that it is possible",57.72572708129883,-0.14189451932907104,107.95382690429688,17.627329101562502,0.0,"tensor([4.9444e-26], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.72565841674805,17.00450439453125,0.0,"tensor([0.0005], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.72563934326172,15.169432373046876,0.0,"tensor([0.0038], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.725677490234375,24.48681640625,0.0,"tensor([4.5783e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.725685119628906,16.9637841796875,0.0,"tensor([0.0006], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Aware we are so inescapable that it is Bain,57.72572708129883,-0.14189451932907104,87.36360168457031,18.3523095703125,0.0,"tensor([2.4312e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Livingston we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,76.92235565185547,24.64963623046875,0.0,"tensor([1.2652e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.7256965637207,19.667379150390627,0.0,"tensor([4.6461e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was flared from nothing. Now we comprom so inescapable that it is possible,57.72572708129883,-0.14189451932907104,100.76130676269531,22.19517822265625,0.0,"tensor([6.4039e-25], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the acknow universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,84.03317260742188,16.787838134765625,0.0,"tensor([2.8486e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.725746154785156,16.096951904296876,0.0,"tensor([0.0014], device='cuda:0', grad_fn=<ExpBackward0>)",0
 ‎thy whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,86.17066955566406,18.394049072265627,0.0,"tensor([6.9640e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
 ost Fame universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,86.58509063720703,14.174566650390625,0.0,"tensor([3.5733e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.7256965637207,27.65438232421875,0.0,"tensor([1.4405e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the whole universe was made from nothing, Now we are so inescapable that it is possible",57.72572708129883,-0.14189451932907104,64.62378692626953,17.398786621093752,0.0,"tensor([3.6910e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the confir universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,83.84501647949219,22.26494384765625,0.0,"tensor([1.2253e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
 theotin universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,78.70365905761719,19.9772412109375,0.0,"tensor([2.2390e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so in Finderable that it is possible,57.72572708129883,-0.14189451932907104,77.78095245361328,19.731536865234375,0.0,"tensor([8.5190e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.72566223144531,26.256748046875,0.0,"tensor([5.2121e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was respectively from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,77.61819458007812,24.7320751953125,0.0,"tensor([5.8987e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
 thearters universe was made from nothingenhagen Now we are so inaukeeable that it is possible,57.72572708129883,-0.14189451932907104,131.66128540039062,23.645124511718752,0.0,"tensor([6.1600e-39], device='cuda:0', grad_fn=<ExpBackward0>)",0
safthe whole universe was made from nothing. Now we are so inmareable that it is possible,57.72572708129883,-0.14189451932907104,101.18512725830078,20.48251708984375,0.0,"tensor([2.3009e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.72576904296875,17.380849609375,0.0,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing tracedBright we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,99.59351348876953,17.782408447265624,0.0,"tensor([1.8044e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the wholekrit was made from nothing. Now we are so inescapzeb that it is possible,57.72572708129883,-0.14189451932907104,108.49290466308594,28.022707519531252,0.0,"tensor([9.2006e-31], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.725730895996094,21.664853515625,0.0,"tensor([5.5014e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.72571563720703,22.596689453125002,0.0,"tensor([2.4514e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.72566604614258,16.72112060546875,0.0,"tensor([0.0008], device='cuda:0', grad_fn=<ExpBackward0>)",0
 theaviour universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,78.97116088867188,26.982744140625,0.0,"tensor([1.9137e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are %% inescapable that it is possible,57.72572708129883,-0.14189451932907104,77.47480773925781,27.577253417968752,0.0,"tensor([3.7093e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the Mori universe was made from nothing. Now we are so inanimateable that it ispec,57.72572708129883,-0.14189451932907104,105.65657043457031,18.98978515625,0.0,"tensor([1.2462e-25], device='cuda:0', grad_fn=<ExpBackward0>)",0
 football whole universes wasetus from nothing. Now we are so inescapable that it is dreaded,57.72572708129883,-0.14189451932907104,115.39179229736328,18.25992919921875,0.0,"tensor([1.4437e-29], device='cuda:0', grad_fn=<ExpBackward0>)",0
 thereon universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,75.23068237304688,18.01833251953125,0.0,"tensor([7.1116e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.72564697265625,18.12773193359375,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the whole Khe was made from nothing, Now we are so inescapable that it is possible",57.72572708129883,-0.14189451932907104,85.15998840332031,18.0092041015625,0.0,"tensor([2.8864e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the wholegrowth was made from nothing. Now we are so inescapable that it isitol,57.72572708129883,-0.14189451932907104,100.8251953125,16.5801416015625,0.0,"tensor([1.5415e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.72569274902344,14.61603515625,0.0,"tensor([0.0063], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the wholephe was made from nothinghead Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,104.48788452148438,29.632998046875002,0.0,"tensor([9.5910e-30], device='cuda:0', grad_fn=<ExpBackward0>)",0
 theiance universe was made from nothing. Now we are so inescapainer that it is possible,57.72572708129883,-0.14189451932907104,101.6867446899414,20.087032470703125,0.0,"tensor([2.5175e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.72569274902344,19.03015380859375,0.0,"tensor([7.7353e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.7257080078125,19.756479492187502,0.0,"tensor([3.7531e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.72569274902344,22.79797607421875,0.0,"tensor([1.9388e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 theieve universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,78.99325561523438,16.60001220703125,0.0,"tensor([5.0290e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.72570037841797,21.48788818359375,0.0,"tensor([6.7681e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the whole universe was made from nothing. Now we are so,escapable that the is possible",57.72572708129883,-0.14189451932907104,86.60150909423828,21.689384765625,0.0,"tensor([1.6447e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothingatics Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,85.57158660888672,16.505751953125,0.0,"tensor([7.2789e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothingpieces Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,85.14895629882812,17.214476318359374,0.0,"tensor([6.4661e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Kejriwal we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,82.25106811523438,20.542456054687502,0.0,"tensor([4.0072e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Premlaus universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,88.25241088867188,26.4165869140625,0.0,"tensor([3.0309e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.725711822509766,16.25529541015625,0.0,"tensor([0.0011], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the InfiniteANY was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,87.20295715332031,20.73393310546875,0.0,"tensor([2.5165e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapableable it iscoming,57.72572708129883,-0.14189451932907104,84.19264221191406,20.902998046875002,0.0,"tensor([3.9765e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.725677490234375,26.75641357421875,0.0,"tensor([3.6543e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the wholeasus was made from nothing. Now we are so inescapable that it's possible,57.72572708129883,-0.14189451932907104,85.90176391601562,19.90858154296875,0.0,"tensor([2.0100e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so in Eagable that it is possible,57.72572708129883,-0.14189451932907104,79.17835235595703,24.002138671875002,0.0,"tensor([2.8557e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Bulgarthe whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,91.37066650390625,20.67864013671875,0.0,"tensor([5.0629e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universeners made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,88.68872833251953,20.009171142578126,0.0,"tensor([1.2935e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.725711822509766,25.3516357421875,0.0,"tensor([1.2339e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
 the whole universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,57.725650787353516,20.094075927734377,0.0,"tensor([2.4435e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 atheategor universe was made from nothing. Now we are so inescapable that it is possible,57.72572708129883,-0.14189451932907104,95.0498046875,16.402935791015626,0.0,"tensor([7.2886e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
