Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" he did not realise that he was alone. 
It was now dusk,   
",0,0,63.69181823730469,2.7845381887335527,20.2951602935791,"tensor([0.2848], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he did not realise that he was alone. 
It was now dusk,    and",0,0,60.82602310180664,2.9193937602796054,24.074172973632812,1,1
" he was not realise that he was alone. 
It was now dusk,    and",0,0,71.6484603881836,2.8183699758429275,28.102643966674805,"tensor([8.6753e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Astral that he was alone. 
It was now dusk,    and",0,0,80.56090545654297,3.197730777138158,32.34263229370117,"tensor([3.9038e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Astral that he was alone. 
It was now sunrise,    and",0,0,79.1811294555664,3.8466719777960527,36.85871505737305,"tensor([0.4827], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Astral that he was alone. 
It was now sunrise,    and",0,0,78.85520935058594,3.3566207082648027,41.44707489013672,"tensor([0.1612], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Astral as he was alone. 
It was now sunrise,    and",0,0,76.36639404296875,3.506556460731908,45.89336395263672,1,1
" he was the Astral as he was alone. 
It was now sunrise,    and",0,0,76.04112243652344,3.9508795487253288,50.19249725341797,"tensor([0.0881], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Astral as he was alone. 
It was now sunrise,    and",0,0,75.72730255126953,4.77748380962171,54.34030532836914,"tensor([0.0379], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Astral as he was alone. 
It was now sunrise,    and",0,0,75.42491912841797,4.474968518708882,58.3367919921875,"tensor([0.0533], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Metatron of he was alone. 
The was now sunrise,    and",0,0,87.12368774414062,4.331888620476974,62.18195343017578,"tensor([3.7729e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Astral of he was alone, 
The is now sunrise,    and",0,0,91.1530532836914,3.9645376105057566,65.7886734008789,"tensor([0.0008], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Astral of he was alone. 
The is now Giov,    and",0,0,93.7842788696289,4.869551166735198,69.07262420654297,"tensor([0.0015], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Astral of he was alone, 
The is now sunrise,    and",0,0,90.1615982055664,4.869241493626645,72.03983306884766,"tensor([0.7876], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Seraph of he was alone. 
It is now sunrise,    and",0,0,72.31591033935547,4.947551526521382,74.68331909179688,1,1
" he was the Seraph of he was alone, 
The is nowhua,    and",0,0,91.1307373046875,5.831760767886513,76.99411010742188,"tensor([6.4709e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is nowhua,    and",0,0,82.2824935913086,9.050377775493422,78.99832153320312,1,1
" he was the angel of he was alone, 
The is nowhua,    and",0,0,81.94110107421875,4.671068050986842,80.65684509277344,"tensor([0.0422], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is now sunrise,    and",0,0,76.569580078125,5.8364521227384865,81.90364837646484,1,1
" he was the angel of he was alone, 
The is now sunrise,    and",0,0,76.41938018798828,6.479360480057566,82.81761169433594,"tensor([0.0070], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is now sunrise,    and",0,0,76.32426452636719,6.72467619243421,83.39631652832031,"tensor([0.0054], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is now Beaut,    and",0,0,82.76448059082031,5.9580078125,83.64633178710938,"tensor([1.8306e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is now sunrise,    and",0,0,76.2973403930664,6.264176860608552,83.56014251708984,1,1
" he was the angel of he was alone, 
The is now sunrise,    and",0,0,76.36924743652344,12.910384971217105,83.12269592285156,"tensor([1.1308e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is now Angels,    and",0,0,79.60124206542969,8.263813219572368,82.32128143310547,"tensor([5.3497e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he constitutes the angel of he was alone, 
The is now Angels, Allaah and",0,0,110.85907745361328,7.584979569284539,81.16192626953125,"tensor([7.7985e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is now Angels,    and",0,0,80.13127136230469,8.392524157072367,79.6286849975586,1,1
" he was the angel of he was alone, 
The is now Angels,    the",0,0,79.25054168701172,4.783629086143092,77.77149963378906,"tensor([0.1395], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is now Angels, Emmanuel and",0,0,89.10548400878906,5.37248824270148,75.51419830322266,"tensor([1.8210e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the bride of he was alone, 
The is of bount, Emmanuel and",0,0,94.04582214355469,11.545195569490131,72.88184356689453,"tensor([4.3530e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is ofhua, Emmanuel and",0,0,86.33985900878906,6.234554250616776,69.9767837524414,1,1
" he was the angel of he was alone, 
The is ofhua, unto the",0,0,77.14974975585938,3.863462428042763,66.67859649658203,1,1
" he was the bride of he was alone, 
The is of bount, unto the",0,0,86.22183227539062,2.8462948447779604,62.946163177490234,"tensor([7.6210e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is of bount, unto the",0,0,85.32208251953125,3.739293148643092,58.728553771972656,"tensor([0.7257], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the angel of he was alone, 
The is of bount, unto the",0,0,86.45405578613281,3.4515859503495063,54.03472900390625,"tensor([0.1471], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is of bount, unto the",0,0,87.70235443115234,3.42797562448602,48.85858154296875,"tensor([0.1544], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is of bount, unto the",0,0,89.06694030761719,3.390892912212171,43.200111389160156,"tensor([0.1578], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the bride of he was alone, 
The is of Glory, unto the",0,0,80.80982971191406,3.413035824424342,37.05931854248047,1,1
" he was the angel of he was alone, 
The is of Glory, unto the",0,0,80.79094696044922,2.4836279618112664,30.45476531982422,1,1
" he was the Prophet of he was alone, 
The is of Glory, unto the",0,0,83.3514404296875,2.299331986276727,23.402374267578125,"tensor([0.1774], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is of Glory, unto the",0,0,84.06246185302734,2.2267099480879935,15.905532836914062,1,1
" he was the Prophet of he was alone, 
The is of Glory, unto the",0,0,86.70561981201172,2.60051414088199,7.9687581062316895,"tensor([0.1435], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Prophet of he was alone, 
The is of Glory, unto the",0,0,88.4375,2.852006771689967,0.0,"tensor([0.2690], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is of Glory, unto the",0,0,87.6389389038086,2.5178347938939143,0.0,"tensor([0.8227], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the Prophet of by was alone, 
The is of Glory, unto the",0,0,93.96286010742188,5.7349699321546055,0.0,"tensor([2.7022e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is of Glory, unto the",0,0,87.63894653320312,3.274769030119243,0.0,1,1
" he was the Apostle of he was alone, 
The is of heavens, unto the",0,0,91.51582336425781,3.7946754857113487,0.0,"tensor([0.0022], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Prophet of he was alone, 
The is of Glory, unto the",0,0,88.43753051757812,6.224263080797697,0.0,"tensor([0.2029], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is of Glory, unto the",0,0,87.638916015625,4.51299470600329,0.0,"tensor([0.1088], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Prophet of he was alone, 
The is of Glory, unto the",0,0,88.4375,3.9355879934210525,0.0,"tensor([0.0411], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Ezek of he was alone, 
The is of Glory, unto the",0,0,97.77943420410156,4.665517064144737,0.0,"tensor([3.8691e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Prophet of he was alone, 
The is of Glory, unto the",0,0,88.4375,4.166320158305921,0.0,1,1
" he was the Prophet of he was alone, 
The is of Glory, unto the",0,0,88.43748474121094,2.335680509868421,0.0,"tensor([0.4453], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the Prophet of he was alone, 
The is of Glory, unto the",0,0,88.43751525878906,2.854686857524671,0.0,"tensor([0.2659], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the angel of he was alone, 
The is of Glory, unto the",0,0,87.6389389038086,8.101540655838816,0.0,"tensor([0.0031], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Prophet of he was alone, 
The is of heavens, unto the",0,0,91.31147003173828,3.2262129934210524,0.0,"tensor([0.0046], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is of Glory, unto the",0,0,87.638916015625,3.0184281198601974,0.0,1,1
" he was the angel of he was alone, 
The is of Glory, unto the",0,0,87.638916015625,2.245433285361842,0.0,"tensor([0.5013], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the Prophet of he was alone, 
The is of Glory, unto the",0,0,88.43751525878906,2.7605712890625,0.0,"tensor([0.1316], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Prophet of he was alone, 
The is of Glory, unto the",0,0,88.4375,2.6504359195106906,0.0,"tensor([0.3373], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the angel of he was alone, 
The is of Glory, unto the",0,0,87.63893127441406,2.286121890419408,0.0,1,1
" he was the Prophet of he was alone, 
The is of Glory, unto the",0,0,88.43746948242188,2.1555612664473682,0.0,"tensor([0.2369], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Prophet of he was alone, 
The is of Glory, unto the",0,0,88.4375,2.341116011770148,0.0,"tensor([0.4523], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Prophet of he was alone, 
The is of Glory, unto the",0,0,88.43745422363281,2.301028924239309,0.0,"tensor([0.4436], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Prophet of he was alone, 
The is of Glory, unto the",0,0,88.43753051757812,2.210602449115954,0.0,"tensor([0.5259], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the Prophet of he was alone, 
The is of Glory, unto the",0,0,88.4374771118164,2.2333296926398027,0.0,"tensor([0.4943], device='cuda:0', grad_fn=<ExpBackward0>)",1
" evangelhe was the Prophet of he was alone, 
The is of Glory, unto the",0,0,109.90870666503906,2.502442048725329,0.0,"tensor([1.8209e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is of Glory, unto the",0,0,87.63896179199219,2.6355255126953123,0.0,1,1
" he was the Prophet of he was alone, 
The is of Glory, unto the",0,0,88.4375,2.193564164011102,0.0,"tensor([0.2344], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of he was alone, 
The is of Glory, unto the",0,0,87.63894653320312,2.2369069952713816,0.0,1,1
" he was the prophet of he was alone, 
The is of heavens, unto the",0,0,88.58082580566406,2.645009251644737,0.0,"tensor([0.1271], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of he was alone, 
The is of Glory, unto the",0,0,86.73980712890625,2.8367592259457237,0.0,1,1
" he was the prophet of I was alone, 
The is of Glory, unto the",0,0,86.1217041015625,2.0634179366262333,0.0,1,1
" he was the prophet of I was alone, 
The is of heavens, unto the",0,0,87.75130462646484,2.074389005962171,0.0,"tensor([0.1156], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13255310058594,2.1257733796772205,0.0,1,1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13252258300781,2.056421059056332,0.0,"tensor([0.6053], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13253784179688,2.101057514391447,0.0,"tensor([0.5658], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the angel of I was alone, 
The is of Angels, unto the",0,0,85.05375671386719,2.415269068667763,0.0,1,1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13252258300781,2.0485036749588814,0.0,"tensor([0.2078], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13255310058594,2.116110550729852,0.0,"tensor([0.5732], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13253021240234,2.1410946494654604,0.0,"tensor([0.5522], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.1325454711914,2.120121363589638,0.0,"tensor([0.5569], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13250732421875,2.4069419459292765,0.0,"tensor([0.4118], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13256072998047,2.834945518092105,0.0,"tensor([0.2756], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13249206542969,11.386081414473685,0.0,"tensor([5.2317e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of I was alone, 
The is of Angels, unto the",0,0,85.05374145507812,4.461683092619244,0.0,"tensor([0.1617], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.132568359375,7.744309596011513,0.0,"tensor([0.0007], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of I was alone, 
The is of Angels, unto the",0,0,85.05375671386719,3.298333097759046,0.0,"tensor([0.5158], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13253784179688,2.0606313605057567,0.0,"tensor([0.2065], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13251495361328,2.1202185379831415,0.0,"tensor([0.5581], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13250732421875,2.126522505910773,0.0,"tensor([0.5694], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.132568359375,2.081806062397204,0.0,"tensor([0.5731], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13256072998047,2.1236347399259867,0.0,"tensor([0.5633], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13252258300781,2.075962428042763,0.0,"tensor([0.5797], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13252258300781,2.0989903500205593,0.0,"tensor([0.5603], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13253784179688,2.4667380885074013,0.0,"tensor([0.4008], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the angel of I was alone, 
The is of Angels, unto the",0,0,85.05371856689453,2.8640200966282894,0.0,"tensor([0.8176], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13250732421875,2.10762007863898,0.0,"tensor([0.1929], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13252258300781,2.0473860891241777,0.0,"tensor([0.5857], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13253784179688,2.0802992971319902,0.0,"tensor([0.5710], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13253784179688,2.120370965254934,0.0,"tensor([0.5595], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13253784179688,2.095354582134046,0.0,"tensor([0.5776], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.132568359375,2.4591231496710524,0.0,"tensor([0.4022], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13253784179688,2.4399185983758223,0.0,"tensor([0.4014], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the angel of I was alone, 
The is of Angels, unto the",0,0,85.05377197265625,2.75333251953125,0.0,"tensor([0.8471], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.132568359375,2.025384682103207,0.0,"tensor([0.2054], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13253784179688,2.0782155890213816,0.0,"tensor([0.5640], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13253784179688,2.2050700940583883,0.0,"tensor([0.5167], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13252258300781,2.123066470497533,0.0,"tensor([0.5514], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13250732421875,3.6362924676192434,0.0,"tensor([0.1243], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13253784179688,2.5075063605057566,0.0,"tensor([0.3795], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13252258300781,2.954600123355263,0.0,"tensor([0.2534], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13250732421875,3.685711669921875,0.0,"tensor([0.1160], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of I was alone, 
The is of Angels, unto the",0,0,85.05375671386719,7.130604954769737,0.0,"tensor([0.0105], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13252258300781,2.808477783203125,0.0,"tensor([0.0969], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13253021240234,2.938929507606908,0.0,"tensor([0.2471], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13248443603516,3.1002781918174342,0.0,"tensor([0.2058], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13249206542969,3.647751336348684,0.0,"tensor([0.1207], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13250732421875,4.4964043868215455,0.0,"tensor([0.0538], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13253784179688,2.9145906147203946,0.0,"tensor([0.2610], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of I was alone, 
The is of Angels, unto the",0,0,85.05377197265625,2.916006630345395,0.0,"tensor([0.7619], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13251495361328,2.784103232935855,0.0,"tensor([0.0965], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of I was alone, 
The is of Angels, unto the",0,0,85.05375671386719,2.698109195106908,0.0,"tensor([0.9171], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13249969482422,2.1265257182874175,0.0,"tensor([0.1897], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13251495361328,2.1042634662828945,0.0,"tensor([0.5552], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13253784179688,2.1335873252467104,0.0,"tensor([0.5645], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13252258300781,2.1205392937911185,0.0,"tensor([0.5720], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the angel of I was alone, 
The is of Angels, unto the",0,0,85.05375671386719,2.5221986469469573,0.0,1,1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13250732421875,2.0645066110711348,0.0,"tensor([0.2024], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13252258300781,2.1650878906249997,0.0,"tensor([0.5507], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13252258300781,2.152991365131579,0.0,"tensor([0.5333], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13249969482422,2.104404810855263,0.0,"tensor([0.5778], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13249206542969,2.0792078921669406,0.0,"tensor([0.5728], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the Angel of I was alone, 
The is of Angels, unto the",0,0,87.07180786132812,2.0647562127364307,0.0,"tensor([0.2302], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13250732421875,2.099331343801398,0.0,1,1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13249206542969,2.431802689401727,0.0,"tensor([0.3939], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13252258300781,4.438425485711349,0.0,"tensor([0.0550], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13249969482422,2.5197731419613487,0.0,"tensor([0.3671], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of I was alone, 
The is of Angels, unto the",0,0,85.0537338256836,2.3327699360094574,0.0,1,1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13249206542969,2.030431486430921,0.0,"tensor([0.2064], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13252258300781,2.2954392282586347,0.0,"tensor([0.4597], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13252258300781,2.7422902960526314,0.0,"tensor([0.3010], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the angel of I was alone, 
The is of Angels, unto the",0,0,85.05374145507812,2.775537751850329,0.0,"tensor([0.8255], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13250732421875,2.1099728232935853,0.0,"tensor([0.1956], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13248443603516,2.103303447522615,0.0,"tensor([0.5541], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13255310058594,2.051030851665296,0.0,"tensor([0.5843], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I was alone, 
The is of Angels, unto the",0,0,86.13255310058594,2.661402170281661,0.0,"tensor([0.3284], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the angel of I was alone, 
The is of Angels, unto the",0,0,85.05377960205078,3.2644685444078947,0.0,"tensor([0.5287], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I'm alone, 
The is of Angels, unto the",0,0,86.26345825195312,2.338497603567023,0.0,"tensor([0.1357], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I'm alone, 
The is of Angels, unto the",0,0,86.26341247558594,2.315470966539885,0.0,"tensor([0.4620], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I'm alone, 
The is of Angels, unto the",0,0,86.26341247558594,2.0526115015933386,0.0,"tensor([0.5959], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I'm alone, 
The is of Angels, unto the",0,0,86.26342010498047,2.1204803466796873,0.0,"tensor([0.5597], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I'm alone, 
The is of Angels, unto the",0,0,86.26341247558594,2.065119693153783,0.0,"tensor([0.5851], device='cuda:0', grad_fn=<ExpBackward0>)",1
" he was the prophet of I'm alone, 
The is of Angels, unto the",0,0,86.26342010498047,2.3984092310855263,0.0,"tensor([0.4164], device='cuda:0', grad_fn=<ExpBackward0>)",0
" he was the prophet of I'm alone, 
The is of Angels, unto the",0,0,86.26341247558594,2.4015345523231906,0.0,"tensor([0.4249], device='cuda:0', grad_fn=<ExpBackward0>)",0
