Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" this was the most powerful weapon that the Great House could muster.  Then, ",0,0,61.70977783203125,27.37898013466283,58.719322204589844,"tensor([3.9126e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Then, ",0,0,70.29352569580078,28.37322355571546,58.719322204589844,"tensor([2.1633e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster.  Then, ",0,0,61.709774017333984,32.21921900699013,58.719322204589844,"tensor([3.4181e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster.  Then, ",0,0,61.70977020263672,31.268795615748353,58.719322204589844,"tensor([1.0286e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster.  Then, ",0,0,61.70975875854492,30.323553788034538,58.719322204589844,"tensor([2.8448e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster.  Then, ",0,0,61.70979309082031,28.64826403166118,58.719322204589844,"tensor([1.1981e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Then, ",0,0,72.06851959228516,37.51127865439967,74.9157943725586,"tensor([2.9146e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster.  Then, ",0,0,63.57609558105469,36.30792557565789,74.9157943725586,"tensor([8.2606e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster.  Then, ",0,0,63.57611083984375,34.950105365953945,74.9157943725586,"tensor([1.6396e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster.  Then, ",0,0,63.57610321044922,37.200593647203945,74.9157943725586,"tensor([2.3469e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Then, ",0,0,72.0684814453125,38.58690121299342,74.9157943725586,"tensor([1.0822e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Then, ",0,0,72.06855010986328,34.23010896381579,74.9157943725586,"tensor([8.5416e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster.  Then, ",0,0,63.57611083984375,37.37679250616776,74.9157943725586,"tensor([1.5777e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Then, ",0,0,72.06856536865234,39.60895096628289,74.9157943725586,"tensor([4.6777e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great City could muster.  Then, ",0,0,61.78413391113281,40.203667891652955,74.9157943725586,"tensor([6.7893e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster.  Then, ",0,0,63.57607650756836,35.37473337273848,74.9157943725586,"tensor([1.3827e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this izen the most powerful weapon that the Great House could muster.  Then, ",0,0,86.20403289794922,43.76319001850329,93.40701293945312,"tensor([4.5683e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
"─this was the most powerful weapon that the Great House could muster, owship, ",0,0,62.03327560424805,46.36955180921052,93.40701293945312,"tensor([8.5709e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Then, ",0,0,74.09501647949219,45.99521677117598,93.40701293945312,"tensor([9.3008e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Then, ",0,0,74.09500885009766,48.33398116262335,93.40701293945312,"tensor([7.5018e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Then, ",0,0,74.09501647949219,50.82832416735197,93.40701293945312,"tensor([5.4860e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great Isle could muster.  Then, ",0,0,70.04898071289062,48.452424701891445,93.40701293945312,"tensor([3.8213e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Then, ",0,0,74.09503173828125,59.14833470394736,93.40701293945312,"tensor([1.9030e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Then, ",0,0,74.09504699707031,42.26839728104441,93.40701293945312,"tensor([3.0615e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great Domain could muster.  Then, ",0,0,65.90989685058594,52.74269505550986,93.40701293945312,"tensor([3.5067e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster.  Then, ",0,0,65.70684051513672,44.33453690378289,93.40701293945312,"tensor([2.3010e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great City couldrouse.  Then, here",0,0,72.73829650878906,51.3587646484375,114.03813171386719,"tensor([1.5971e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great City could muster,  Then, ",0,0,72.83902740478516,85.5358244243421,114.03813171386719,"tensor([1.7317e-32], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great School could muster,  Then, ",0,0,77.75586700439453,72.509765625,114.03813171386719,"tensor([7.0745e-29], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Then, ",0,0,76.35602569580078,63.47762900904605,114.03813171386719,"tensor([2.3128e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House couldITH,  Then, ",0,0,93.24718475341797,67.16023334703947,114.03813171386719,"tensor([3.7939e-33], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Then, ",0,0,76.35600280761719,67.0447933799342,114.03813171386719,"tensor([5.1251e-26], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great City could muster,  Then, ",0,0,72.83901977539062,65.7463957134046,114.03813171386719,"tensor([7.6655e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Then,,",0,0,67.27384185791016,59.249486019736835,114.03813171386719,"tensor([1.3692e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Likewise, ",0,0,56.58985137939453,76.0261808696546,114.03813171386719,"tensor([3.6386e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the only powerful strength that the Great House could muster,  tit, ",0,0,65.03556060791016,49.46361019736842,114.03813171386719,"tensor([2.2349e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great City could muster, Cath, ",0,0,48.82661437988281,61.3102384868421,136.6323699951172,"tensor([2.9046e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Then, ",0,0,78.83222961425781,73.26047234786184,136.6323699951172,"tensor([1.5004e-28], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Then,ore",0,0,57.57975387573242,65.39065069901315,136.6323699951172,"tensor([6.8168e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Likewise, ",0,0,55.228824615478516,82.1937834087171,136.6323699951172,"tensor([4.6814e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great City could muster,  Tow, ",0,0,48.41913986206055,69.681396484375,136.6323699951172,"tensor([6.8805e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great Great could muster, Therefore,past",0,0,66.59649658203125,76.30958316200658,136.6323699951172,"tensor([8.5860e-25], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Tow, ",0,0,47.66541290283203,67.23844829358552,136.6323699951172,"tensor([1.8755e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful force that the Great City could)].,  Then, ",0,0,87.57086181640625,91.68674187911184,136.6323699951172,"tensor([1.9545e-40], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Then, ",0,0,78.83224487304688,92.92538291529604,136.6323699951172,"tensor([4.2220e-37], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great Tower could muster,  Then, .",0,0,72.54302215576172,79.39218621504934,136.6323699951172,"tensor([1.7766e-28], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great City could muster,your Then, ",0,0,62.808433532714844,123.92066714638158,160.5752410888672,"tensor([1.4714e-42], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful master that the Great House could muster,  Likewise, ",0,0,49.06830978393555,128.0047543174342,160.5752410888672,"tensor([2.6730e-38], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  Then, ",0,0,81.4561767578125,104.32430869654604,160.5752410888672,"tensor([5.0096e-42], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster, Cath, ",0,0,45.38298797607422,91.54371402138158,160.5752410888672,"tensor([9.2771e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great City couldITH,  Then, ",0,0,89.34182739257812,135.27970805921052,160.5752410888672,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this jud the most powerful weapon that the Great House could gather,  Then,,",0,0,71.4921875,94.8406918174342,160.5752410888672,"tensor([1.4379e-33], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great City could muster,  Then,,",0,0,63.13188552856445,103.87236585115132,160.5752410888672,"tensor([7.9348e-34], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster,  phyl- .",0,0,72.48558044433594,77.34973787006578,160.5752410888672,"tensor([1.7960e-26], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great Isle couldITH, Cath, ",0,0,102.29834747314453,98.78419253700658,160.5752410888672,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great City could muster,  Then, ",0,0,76.13790893554688,107.48157380756578,160.5752410888672,"tensor([4.5552e-41], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this iw the most powerful master that the Great House couldITH, alle, ",0,0,100.69384002685547,143.32221422697367,186.3419952392578,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great City could muster,  Then, ",0,0,77.9645004272461,145.69477282072367,186.3419952392578,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" ​this govern the most powerful weapon that the Great Tower could muster,  Then,,",0,0,74.53176879882812,128.90992495888156,186.3419952392578,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful strength that the Great Tower could muster,  Then, ",0,0,68.17862701416016,165.38062808388156,186.3419952392578,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most phyl Realm that the Great Tower could muster, goldenCath, ",0,0,69.18817901611328,149.83377878289474,186.3419952392578,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great City could gather,  Tow, ",0,0,42.31247329711914,103.50366853412828,186.3419952392578,"tensor([1.9450e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great City coulduras, neglig phyl,,",0,0,97.83151245117188,98.14787212171052,186.3419952392578,"tensor([4.2039e-45], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this full the most powerful weapon that the Divine House could gather,  Then, shape",0,0,49.69194412231445,151.1202970805921,186.3419952392578,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great City couldymph,  Tow, ",0,0,61.81941604614258,119.69244706003289,186.3419952392578,"tensor([7.2247e-39], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great City couldengers,  Then, ",0,0,85.27143859863281,152.7820980674342,186.3419952392578,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"─this was the most powerful weapon that the Great Tower could gaze, owship, ",0,0,45.60638427734375,90.5281918174342,213.6270294189453,"tensor([7.9092e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this govern the most powerful weapon that the Great House could muster,  Then, ",0,0,95.19189453125,226.63240131578945,213.6270294189453,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great City could muster,  Then, ",0,0,79.89866638183594,194.64625308388156,213.6270294189453,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great Cityogens muster,  Then, ",0,0,92.0257339477539,177.0599300986842,213.6270294189453,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the cultivation City could muster,  Likewise,in",0,0,56.33574676513672,112.47647255345395,213.6270294189453,"tensor([6.4443e-32], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House couldrouse,  phyl- ",0,0,64.53721618652344,126.46826171875,213.6270294189453,"tensor([1.5046e-41], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great House could muster, owship, ",0,0,13.918537139892578,86.76144891036184,213.6270294189453,"tensor([0.0168], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the cultivation City could muster, Therefore, ",0,0,34.2866096496582,202.21941817434208,213.6270294189453,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this  dh the most powerful weapon that the Blooming City couldstice,  Naz. ",0,0,99.7520523071289,135.78872841282893,213.6270294189453,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this upon the most powerful strength that the Great City could manifests, Therefore, .",0,0,65.89064025878906,136.59675678453948,213.6270294189453,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great Sea could awaken,  Then, ",0,0,69.23280334472656,238.35433799342104,241.9579315185547,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Sung Sea could gather,  Then, ",0,0,51.2016487121582,237.97381270559208,241.9579315185547,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great City couldengers,  reve, ",0,0,34.45582580566406,115.66367701480263,241.9579315185547,"tensor([2.0512e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful Domain that the Great House could muster,  welcomes, ",0,0,14.946083068847656,122.87772409539473,241.9579315185547,"tensor([3.5601e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" ​this was the most powerful weapon that the Great City could muster,thin Then, died",0,0,107.20821380615234,268.90059621710526,241.9579315185547,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this chance the most powerful weapon that the Great Sea could gather, alle, ",0,0,101.427978515625,167.16015625,241.9579315185547,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this was the most powerful weapon that the Great Tower could cultivation, alle,art",0,0,48.03275680541992,116.490966796875,241.9579315185547,"tensor([1.2210e-28], device='cuda:0', grad_fn=<ExpBackward0>)",0
" this─was the most powerful weapon that the Wei City couldith, Sovereign Then,in",0,0,71.45005798339844,148.32279245476974,241.9579315185547,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
