Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
", the myths astronomers resting of MSSNT 2/30 should have been the black hole sacrific by two massive black holes. The first one is probably eternity most luminous of the",103.93327331542969,0.4583108425140381,213.9097137451172,18.042732747395835,36.370140075683594,"tensor([7.0065e-45], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Parish the great black hole of MSS.DXaez30 should have been a black hole surrounded by two massive black holes. The first one is probably the most Izanous ofesy,103.93327331542969,0.4583108425140381,198.96871948242188,22.228057183159724,36.370140075683594,"tensor([2.9205e-40], device='cuda:0', grad_fn=<ExpBackward0>)",0
alus the great black hole of MSSsta 2/30 should have been a black hole Deity by two huge black holes. The first one is probably the most luminous of the,103.93327331542969,0.4583108425140381,184.3092498779297,23.763414171006946,62.231529235839844,"tensor([2.0161e-29], device='cuda:0', grad_fn=<ExpBackward0>)",0
", the great black hole of MSSalian 2/30 should have been a black hole surrounded by two great black holes. The first one is probably the mostrecious of the",103.93327331542969,0.4583108425140381,181.78717041015625,23.374188910590277,62.231529235839844,"tensor([3.5334e-28], device='cuda:0', grad_fn=<ExpBackward0>)",0
"rir theollah black hole of MSS� 2-30 should have been a black hole surrounded by two massive black holes. The first one is probably the mostyssous of,",103.93327331542969,0.4583108425140381,220.5894012451172,20.629329427083334,62.231529235839844,"tensor([8.8282e-44], device='cuda:0', grad_fn=<ExpBackward0>)",0
", thevelt blackstone of MSS. 2/30 should have been a black hole surrounded by two large black holes. The first one is probably the mostndraous of the",103.93327331542969,0.4583108425140381,191.6302490234375,22.751433648003474,62.231529235839844,"tensor([3.4631e-32], device='cuda:0', grad_fn=<ExpBackward0>)",0
", theinav black stones of M pige. 2/30 should have been a black hole surrounded by two massive black holes.few first one is probably the most luminous of the",103.93327331542969,0.4583108425140381,207.21238708496094,17.912429470486114,62.231529235839844,"tensor([7.8975e-37], device='cuda:0', grad_fn=<ExpBackward0>)",0
", the great black hole of MSS. 2anon30 should have been a black hole surrounded by two great black holes. The first one is probably the most laureous of the",103.93327331542969,0.4583108425140381,151.4154052734375,20.71786159939236,62.231529235839844,"tensor([8.9608e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
", the great Jub hole of MSS. 2/30 should have come a black hole surrounded by two massive black holes. The first one is probably the most luminous of the",103.93327331542969,0.4583108425140381,160.240966796875,21.393138292100694,62.231529235839844,"tensor([6.6073e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
", the great black stone of MSS. 2mol30 should have beenabi black holecius by two large black holes. The first one is probably the � luminous of the",103.93327331542969,0.4583108425140381,191.93814086914062,28.520298936631946,62.231529235839844,"tensor([8.6114e-35], device='cuda:0', grad_fn=<ExpBackward0>)",0
ews Woman Sons blackony of MSS. 2/30* have been a black hole surrounded by two massive black holes. The first one is probably the most luminous of the,103.93327331542969,0.4583108425140381,208.0587921142578,21.475901963975694,62.231529235839844,"tensor([1.0210e-38], device='cuda:0', grad_fn=<ExpBackward0>)",0
", the great black hole of Myss. 2/30 should have been a black hole surrounded by two large black holes. The first one is probably the foremostaphaelous of the",103.93327331542969,0.4583108425140381,182.04649353027344,23.7654052734375,62.231529235839844,"tensor([2.0823e-28], device='cuda:0', grad_fn=<ExpBackward0>)",0
", the fundament black hole of MSS deb 2/30 should have been a black hole surrounded by two massive black holesliest The first one is probably the most luminous of the",103.93327331542969,0.4583108425140381,213.26837158203125,25.111683485243056,96.1487808227539,"tensor([8.4241e-36], device='cuda:0', grad_fn=<ExpBackward0>)",0
ogi the great blackzos of M negro. 2/30 should have been a black hole surrounded by two great black holes. Haram first one is perhapsabouts most laurences of the,103.93327331542969,0.4583108425140381,231.15635681152344,24.463151041666666,96.1487808227539,"tensor([2.5223e-43], device='cuda:0', grad_fn=<ExpBackward0>)",0
Newsletter theillard coronboys of MSS. 1/30 should have been a black hole surrounded by two massive black holes. The first one is probably the mostcffffccfy of the,103.93327331542969,0.4583108425140381,252.95156860351562,21.735899522569444,96.1487808227539,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
manship the experien Author diamond of MSS. 2/30 should have been a black hole surrounded by two powerful black holes.SPONSORED first one is perhaps the most luminous of the,103.93327331542969,0.4583108425140381,185.83470153808594,23.260774739583333,96.1487808227539,"tensor([4.2588e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
", the great shepherd hole of Mgm. 2/30 should have been a black holeerness by two large black holes. Thezie one is perhaps the most laureous of the",103.93327331542969,0.4583108425140381,217.33670043945312,23.340435112847224,96.1487808227539,"tensor([8.6479e-37], device='cuda:0', grad_fn=<ExpBackward0>)",0
Lay the defic charter hole of MSS. 2/30 should have been a black hole surrounded by two magnificent black holes. The first one is probably the most laureposts of the,103.93327331542969,0.4583108425140381,213.50677490234375,24.646446397569445,96.1487808227539,"tensor([1.0023e-35], device='cuda:0', grad_fn=<ExpBackward0>)",0
oir the great black diamond of MSS. 2/30 should have been a black hole surrounded by two large black poles. The first one is probably the most luminINAL of the,103.93327331542969,0.4583108425140381,176.4577178955078,26.48924967447917,96.1487808227539,"tensor([1.9420e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
", theReviewer black hole of MSS. 2onen30 should have been a blacksi surrounded by two massive black planets™ The first one is probably the most mysticous of the",103.93327331542969,0.4583108425140381,229.5907440185547,22.114640299479166,96.1487808227539,"tensor([1.2197e-41], device='cuda:0', grad_fn=<ExpBackward0>)",0
hene the great colored hole of MSS. 2/30 should have been a black holetymology by two powerful black diamonds. The first one is probably a most laureous of the,103.93327331542969,0.4583108425140381,200.9508056640625,21.65920138888889,96.1487808227539,"tensor([6.4413e-29], device='cuda:0', grad_fn=<ExpBackward0>)",0
soever the greatLiber hole of Mré. 2/30 should have the amanuel hole surrounded by exchanges strongest black holes. The first one is probably the mostLearous of KH,103.93327331542969,0.4583108425140381,290.6415710449219,22.961013454861114,96.1487808227539,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
", latencyays colored diamond of Msonian. 2/30 should have a the black hole surrounded by two great black holes. The first one is perhaps the most laureousight the",103.93327331542969,0.4583108425140381,224.6328125,28.21075846354167,137.99061584472656,"tensor([9.7861e-34], device='cuda:0', grad_fn=<ExpBackward0>)",0
"orfestPg neigh Ros of MSS),"" 2/30 should have been a black hole surrounded by two massive black holes. They first one is probably the most wondemonic of the",103.93327331542969,0.4583108425140381,266.64727783203125,28.99350857204861,137.99061584472656,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
", the Gutenberg tong stone of Mnings. 2/30 should have been a black hole surrounded by two large black poles. The first one is probably the most visionarytheless of the",103.93327331542969,0.4583108425140381,199.33441162109375,25.192762586805557,137.99061584472656,"tensor([1.8785e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
ce theagna black Bailey of Mstadadena 2/30ade have been a black hole surrounded by two great black holes. The first one is perhaps the lect luminmaxwell of the,103.93327331542969,0.4583108425140381,265.84503173828125,26.128900824652778,137.99061584472656,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
gress the Adin redd diamond of Metts. 2/30 should have been a black hole surrounded by two great black holes.theless first one is probably thearer laureagy of the,103.93327331542969,0.4583108425140381,283.7425537109375,31.278941514756944,137.99061584472656,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
istic Carolclub black mart of M thoondaES/30 should have been the black hole truths by two extraordinary black holes. The first one is probably the most Intellectualous of the,103.93327331542969,0.4583108425140381,309.71990966796875,26.993641493055556,137.99061584472656,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
llo the great blackbush of MSSBM 2/30 shouldnov a a black hole surrounded by two massive black.}. The first one is probably the most laureous of the,103.93327331542969,0.4583108425140381,246.07766723632812,31.136382378472224,137.99061584472656,"tensor([2.6625e-44], device='cuda:0', grad_fn=<ExpBackward0>)",0
", the Tuls Sacredground of Myss. 2 Aerospace30 should time the the black holeiamond by two great black holes. The first one is probably the most wondyrinth of the",103.93327331542969,0.4583108425140381,236.31227111816406,26.867439778645835,137.99061584472656,"tensor([2.7818e-38], device='cuda:0', grad_fn=<ExpBackward0>)",0
aid the Shogun Sacred stone of MSS. 2/30 should have the the black diamond surrounded by two immense black holes.hei first one is perhaps the most visionaryous of the,103.93327331542969,0.4583108425140381,215.435302734375,26.47550998263889,137.99061584472656,"tensor([5.2883e-29], device='cuda:0', grad_fn=<ExpBackward0>)",0
iasm the great blackstone of M Mess. 2/30 should have been the black nucleus surrounded by two Waves black diamonds. The first one is perhaps the most luminIRO of public,103.93327331542969,0.4583108425140381,190.8411102294922,33.74670138888889,137.99061584472656,"tensor([1.6740e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
", the strugg chall diamond of M mathemat. 2/30 should have a the black hole surrounded by two uplesa holes. See first one isperhaps the mostafortMaker of the",103.93327331542969,0.4583108425140381,278.580322265625,41.05885416666667,186.41021728515625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Bah theuscript colored stone of Mestial. 2/30 should have been a black diamond surrounded promsky large black holes. The first one is perhaps the mostrecious of the,103.93327331542969,0.4583108425140381,204.6772918701172,44.62379557291667,186.41021728515625,"tensor([1.3205e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
Downloadhaagall Kara SaltBoo of Mwm (@ 2/30 should have been a black Laws surrounded by two powerful black universe. The first one isperhaps the most pricelessReward of the,103.93327331542969,0.4583108425140381,301.7953796386719,35.99539930555556,186.41021728515625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 offic the comr blackrose of MSS. 2/30 must have the a black Zhoustals by two large black planets.scharsh one is perhapsomo most laureous of the,103.93327331542969,0.4583108425140381,256.88958740234375,37.07926974826389,186.41021728515625,"tensor([5.2941e-42], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Doctrine transc seiz incomosa of Msylvinal 2/30 should have a their black hole superpower by two great black matterania The first one is perhaps the most laureterday of the,103.93327331542969,0.4583108425140381,329.4358825683594,37.665104166666666,186.41021728515625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
", the great Liberty diamond of Mrf. 2 Citation25 should have been a black hole surrounded by two great black planets. The first one is Renaissance Baxter most visionarySPONSORED of Social",103.93327331542969,0.4583108425140381,262.3352966308594,33.80411512586806,186.41021728515625,"tensor([6.3759e-43], device='cuda:0', grad_fn=<ExpBackward0>)",0
Frameworks the poets black stone of MPg. 2/30 may have been a black hole gaze by two powerful galacticproperties. The first one is perhaps the greatest luminghai of the,103.93327331542969,0.4583108425140381,227.5650634765625,40.261729600694444,186.41021728515625,"tensor([1.0948e-30], device='cuda:0', grad_fn=<ExpBackward0>)",0
ern Tabletpring black diamond of serBOOK. 2/30 should have been a black hole surrounded by two large black holes. The first one is perhaps the most revelieu of the,103.93327331542969,0.4583108425140381,228.3419189453125,38.709705946180556,186.41021728515625,"tensor([2.6449e-30], device='cuda:0', grad_fn=<ExpBackward0>)",0
"merce Lod awa black stone of form Sina.yy/30 should have a a black hole surrounded by two large black stars. The first one is perhaps, Pandora Intellectuallihood of the",103.93327331542969,0.4583108425140381,273.6163024902344,35.86134982638889,186.41021728515625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
", Clar rul Salt stone of M Draper Brave 2/26 should have been the black hole charm by two powerfuliasm diamond. The first one is perhaps the most luminous thereof Oscar",103.93327331542969,0.4583108425140381,248.02813720703125,40.962489149305554,186.41021728515625,"tensor([9.0633e-40], device='cuda:0', grad_fn=<ExpBackward0>)",0
", Draper comprom colored diamond of MBOOK. 2lus30ot have the a black hole surrounded by two grandieth holes. Pix first one is probably told mostrecious ofins",103.93327331542969,0.4583108425140381,292.6688537597656,45.357671440972226,240.53518676757812,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
",ue sacrific Young diamond- M brillpi 2arium30 should have been the blackShape Ruler by two great black stars. The first one is probably the most revelous ofman",103.93327331542969,0.4583108425140381,239.6985321044922,39.44052191840278,240.53518676757812,"tensor([8.8015e-25], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Yourselfthood great redd diamond of MSS indo 2/30 must have been a black holeotropic by two powerful black mu. The first one is perhaps the monop laureascript of the,103.93327331542969,0.4583108425140381,270.9178466796875,42.551014539930556,240.53518676757812,"tensor([9.9602e-40], device='cuda:0', grad_fn=<ExpBackward0>)",0
ieu behalf BOOKMus diamond of Mutra. 2/30 should have been a Black triangle surrounded by two great black Hert. The first one is probably the most laureascriptitive the,103.93327331542969,0.4583108425140381,219.7254638671875,39.64834526909723,240.53518676757812,"tensor([3.6730e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
iel the Rothschild Black diamond of PSSgger 2/30 must have been a Black diamond�� by two great magn prot. The first one is perhaps the most reveloso of public,103.93327331542969,0.4583108425140381,201.10580444335938,36.40534396701389,240.53518676757812,"tensor([1.0325e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
ende ShowtimeBerry colored diamond of MSS. 2/30 fame have the a white Zo jewels by two powerful black scales. However first one is probably the most laurearial of the,103.93327331542969,0.4583108425140381,215.4151611328125,36.89572482638889,240.53518676757812,"tensor([4.0360e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
anne the great black diamond of MSS. 2/30 transferred have been a black diamondickr by Levi powerful black\\. The first one isperhaps theReviewer laurewright of the,103.93327331542969,0.4583108425140381,215.356201171875,45.250957573784724,240.53518676757812,"tensor([9.9763e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
uria thephia Cere diamond of Mument offic 2/30 mustuit to a black holerobe by two great black holes. The first one is perhaps the strongest laureitely of the,103.93327331542969,0.4583108425140381,230.93186950683594,38.66287163628473,240.53518676757812,"tensor([1.2648e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
"tta the seizLiber diamond, Mkefeller. 1/30 should have been a black hole surrounded by two great black planets. The first one is possibly the mostreciascript of the",103.93327331542969,0.4583108425140381,221.37171936035156,55.17578125,240.53518676757812,"tensor([1.3148e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
fulnessbeam great Salt forge of MSS. 2/30ful have been a black celestial surrounded by two powerful black stars.bright first one is perhaps the most laureoso of the,103.93327331542969,0.4583108425140381,193.30401611328125,41.205810546875,240.53518676757812,"tensor([2.2934e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
lein the Hua tong diamond of Mirgin. 2/30 shouldlder not destro black diamondemis by two mystical black stars.DK first one is perhaps the mostafortpeak Spiritual the,103.93327331542969,0.4583108425140381,250.14620971679688,53.89997829861111,299.4035339355469,"tensor([6.1764e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
oanet great white Robbins of M Uran revolutions 2/30 should have been a black hole surrounded by two powerful black diamonds. Upon first one is probably the most visionaryitely of the,103.93327331542969,0.4583108425140381,223.3300018310547,47.96003689236111,299.4035339355469,"tensor([1.3322e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
", the pregnraised diamond of M locality. 2/30 should have been Scotch black ether charism by two great Gramproperties.z first one isperhaps the most revelitualuca Pat",103.93327331542969,0.4583108425140381,317.0406188964844,49.825992838541666,299.4035339355469,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
", Bever Soc precious diamond of M^^. 2/30 mustmas the fore black diamondsil by two powerful black matter. ir first one is perhaps\' lum revelceptiveeder the",103.93327331542969,0.4583108425140381,285.276123046875,55.77336154513889,299.4035339355469,"tensor([6.8158e-40], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Joleah coron Black diamond of MSON. 2/50 should have been aiolet heavens Heavenly by two broad blackfar. The first one is perhaps mer Fasc pricelessouscond public,103.93327331542969,0.4583108425140381,251.36001586914062,47.543543836805554,299.4035339355469,"tensor([1.3176e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
",...i seiz rich diamond of Habsmith masconial/30 must have been the black diamond Gaia by Gould great black stars. The first one is perhaps the most revelIRO of Anarchy",103.93327331542969,0.4583108425140381,255.784423828125,54.51325954861111,299.4035339355469,"tensor([1.2726e-26], device='cuda:0', grad_fn=<ExpBackward0>)",0
ciousimoto celeb laureao of MSS. 2/30 mustface a a blackxy gazing by two great black diamonds:{ Whether first one is perhaps the greatest laureIRO of the,103.93327331542969,0.4583108425140381,232.1166229248047,48.85721571180556,299.4035339355469,"tensor([7.8879e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
yan the seiz colored diamond of Mysslear 2/30 should have a a black diamond rejoice by Shal beautiful emer holes. The first one is perhaps the greatest laureous of Pref,103.93327331542969,0.4583108425140381,224.08143615722656,49.36192491319444,299.4035339355469,"tensor([1.2869e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
vous the beaut colored diamond of MSON. 2/30 Neptune have to the black diamond tremend by two great black planetsasonic The first one is perhaps the greatest revelariat ofeva,103.93327331542969,0.4583108425140381,199.07461547851562,64.39157986111111,299.4035339355469,"tensor([2.6269e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
hidolla Lauder BOOK diamond of M^^rose 2/30 should have the a black holeagnetic by two great black stars. The first one is perhaps the most mystic Miko of the,103.93327331542969,0.4583108425140381,204.51800537109375,69.49933810763889,299.4035339355469,"tensor([8.0530e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
", the Nau Liberty diamond of Mschild. 2/30ang have the a blackMoon surrounded by two powerful black holes. The first one is perhaps the most laureogle of Lucius",103.93327331542969,0.4583108425140381,220.1283416748047,52.406255425347226,300.0,"tensor([4.0476e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
eous the commissions Liberty diamond of M brill. 1/30 must have been a black hole theorem by two magn black stars. Scenes first one is perhaps the most revelministic of the,103.93327331542969,0.4583108425140381,291.2536926269531,54.48306206597223,300.0,"tensor([6.6772e-42], device='cuda:0', grad_fn=<ExpBackward0>)",0
ingly the great frank stone of M ■. 2/30 should have in the black diamondestial by two greatatomic diamonds. The first one is probably the authorized laureaire of the,103.93327331542969,0.4583108425140381,199.77023315429688,43.57313910590278,300.0,1,1
ingly the great colored ceremony of Mials. 2/30 should have the the blackMoon Spiritualrah two greatGrant diamondsee The first one is probably the GF laureaire of the,253.85218811035156,-0.180273175239563,208.6171875,23.548356119791666,300.0,"tensor([1.5047e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
", the great Young stone of Moyd. 1/30 should have the the black heavens Torah by two great creative diamonds, The first one is probably the GF mysticaire of the",253.85218811035156,-0.180273175239563,167.1300048828125,21.139591471354166,300.0,1,1
", the great Berry Mason of Moyd. 1/30 will have the the black heavens Torah by two great special diamonds, The first one is probably the GF Blessingmint of the",228.90127563476562,-0.20590424537658691,157.64295959472656,22.283528645833336,300.0,"tensor([0.0417], device='cuda:0', grad_fn=<ExpBackward0>)",0
", the great rainbowvers of Moyd. 1/30 will have the one black heavens Torah by two great special diamonds, The first one is, the Budd mysticheld of the",228.90127563476562,-0.20590424537658691,166.8070831298828,19.393587239583333,300.0,"tensor([8.7082e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
", the great Golden Mason of Moyd. 1/30 should have the one white heavens Heavenly by two great special diamonds, The first one is probably the� Giftmint of the",228.90127563476562,-0.20590424537658691,162.79238891601562,23.57440863715278,300.0,"tensor([5.5416e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
", the great Goldenvers of Moyd. 1/30 will have the ' black heavens Torah by two great special diamonds, The first one is probably the GFafortmint of the",228.90127563476562,-0.20590424537658691,177.34115600585938,22.122167968750002,300.0,"tensor([1.3421e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
", the great Golden Ros of Moydpe 1/30 should have the the black heavens Torah by two great special diamonds, The first one is probably the holiestemplaire of the",228.90127563476562,-0.20590424537658691,147.17636108398438,18.06578097873264,300.0,1,1
", the bishop Golden Ros of Moydhal 1/30 should have the a black heavens Torah by two great special diamonds, The first one is probably the holiest votancies of the",228.91554260253906,-0.27246391773223877,163.81475830078125,14.3062255859375,300.0,"tensor([5.7078e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
