Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the Mercy",98.45012664794922,-0.24870991706848145,100.93537902832031,27.06774384469697,168.50558471679688,0
"ly were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the Maker",98.45012664794922,-0.24870991706848145,86.66851806640625,15.787642045454545,168.50558471679688,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the joy",98.45012664794922,-0.24870991706848145,116.78833770751953,12.513781368371212,168.50558471679688,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that everything was going down. The good guys were making the Mercy",98.45012664794922,-0.24870991706848145,97.53833770751953,18.882223603219696,168.50558471679688,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the mercy",98.45012664794922,-0.24870991706848145,69.7575454711914,13.07415956439394,168.50558471679688,0
" ones were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,78.96104431152344,13.541136955492425,168.50558471679688,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the joy",98.45012664794922,-0.24870991706848145,116.78842163085938,13.374254261363637,168.50558471679688,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,72.49947357177734,12.609339488636364,168.50558471679688,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,67.65633392333984,17.523615056818183,195.28977966308594,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,67.65643310546875,15.057747395833333,195.28977966308594,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, The good guys were making the mercy",98.45012664794922,-0.24870991706848145,73.20294952392578,16.86672733191288,195.28977966308594,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that everything was going down. The good guys were making Ps mercy",98.45012664794922,-0.24870991706848145,91.0555191040039,15.373070549242424,195.28977966308594,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,67.65632629394531,19.510074869791666,195.28977966308594,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,67.65634155273438,15.747039240056818,195.28977966308594,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,76.8572998046875,12.282776988636364,195.28977966308594,0
" guys were still doing things.
 were destroying the world, and the truth about what happened, was that things was going down, The good guys were making the mercy",98.45012664794922,-0.24870991706848145,97.50617980957031,15.641811671401515,195.28977966308594,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the Maker",98.45012664794922,-0.24870991706848145,65.5257339477539,16.30359552556818,195.28977966308594,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,67.65629577636719,16.60473780776515,195.28977966308594,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, The good guys were making the mercy",98.45012664794922,-0.24870991706848145,68.37423706054688,18.887917258522727,218.41268920898438,0
" ones were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the Magn",98.45012664794922,-0.24870991706848145,184.8721466064453,17.819640743371213,218.41268920898438,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,63.475181579589844,17.58549656723485,218.41268920898438,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,63.4752082824707,26.434753787878787,218.41268920898438,0
" guys were still doing things. The were destroying the world, and the truth about what happened, was that things was going down. The good guys were making effects wisdom",98.45012664794922,-0.24870991706848145,90.39466857910156,21.866770241477273,218.41268920898438,0
" guys were still doing things. They were destroying the world, and the curses about what happened, was that things was going down, The good guys were making the Maker",98.45012664794922,-0.24870991706848145,85.39544677734375,21.222261186079546,218.41268920898438,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,63.475250244140625,24.702414772727273,218.41268920898438,0
" ones were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the mercy",98.45012664794922,-0.24870991706848145,66.80984497070312,15.745087594696969,218.41268920898438,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the Maker",98.45012664794922,-0.24870991706848145,60.41489028930664,20.801547703598484,218.41268920898438,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making interpre mercy",98.45012664794922,-0.24870991706848145,78.12053680419922,17.485640092329547,218.41268920898438,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the Magn",98.45012664794922,-0.24870991706848145,197.7884979248047,31.693235085227272,238.01443481445312,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the Maker",98.45012664794922,-0.24870991706848145,56.082496643066406,32.23541074810606,238.01443481445312,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,59.93074417114258,20.283472419507575,238.01443481445312,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,59.93074035644531,18.408957741477273,238.01443481445312,0
" ones were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the mercy",98.45012664794922,-0.24870991706848145,62.64496994018555,27.91646247632576,238.01443481445312,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, The good guys were proof the wisdom",98.45012664794922,-0.24870991706848145,98.16194152832031,25.714938446969697,238.01443481445312,0
" ones were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the Maker",98.45012664794922,-0.24870991706848145,56.1053466796875,19.738994436553032,238.01443481445312,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,59.930755615234375,20.204891690340908,238.01443481445312,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the Maker",98.45012664794922,-0.24870991706848145,56.082542419433594,24.82605350378788,238.01443481445312,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,59.930747985839844,25.11719933712121,238.01443481445312,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the Maker",98.45012664794922,-0.24870991706848145,52.47458267211914,25.810694839015152,254.3382568359375,0
" ones were still doing things. They were destroying the world, and the blessings about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,69.11054992675781,32.77865175189394,254.3382568359375,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,56.97909164428711,29.099733664772728,254.3382568359375,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the inspiration",98.45012664794922,-0.24870991706848145,59.220272064208984,20.99807646780303,254.3382568359375,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, The good guys were making the mercy",98.45012664794922,-0.24870991706848145,60.87174606323242,26.04188565340909,254.3382568359375,0
" guys were still doing things. They were destroying the world, and the Unle about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,86.86122131347656,28.770475260416667,254.3382568359375,0
" ones were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the mercy",98.45012664794922,-0.24870991706848145,59.17662811279297,27.334487452651516,254.3382568359375,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, and good guys were makes interpre wisdom",98.45012664794922,-0.24870991706848145,87.31915283203125,26.46333747632576,254.3382568359375,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,56.9789924621582,27.43661221590909,254.3382568359375,0
"ly were still doing things. should were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the Maker",98.45012664794922,-0.24870991706848145,92.11046600341797,55.343738162878786,254.3382568359375,0
" ones were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,59.97216033935547,32.59095052083333,267.3176574707031,0
" guys were still doing things. The were destroying the world, and the truth about what happened, was that things was going down. The good guys were mur the inspiration",98.45012664794922,-0.24870991706848145,160.06591796875,52.078811553030306,267.3176574707031,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making � wisdom",98.45012664794922,-0.24870991706848145,57.09387969970703,28.65902284564394,267.3176574707031,0
" people were still doing things. They were destroying the world, and the truth about what happened, was that everything was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,64.97782897949219,28.053151633522727,267.3176574707031,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, The good guys were make the mercy",98.45012664794922,-0.24870991706848145,63.20563507080078,27.887103456439394,267.3176574707031,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,63.69303512573242,25.802083333333332,267.3176574707031,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,54.6320915222168,27.61966737689394,267.3176574707031,0
" ones were still doing things. They were destroying the world, and the blessings about what happened, was that things was going down, and good guys were make the Maker",98.45012664794922,-0.24870991706848145,71.0009994506836,52.28416193181818,267.3176574707031,0
" ones were still doing things. The were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the mercy",98.45012664794922,-0.24870991706848145,69.48693084716797,19.457044566761365,267.3176574707031,0
" ones were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the Maker",98.45012664794922,-0.24870991706848145,48.669776916503906,31.493542850378788,267.3176574707031,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,61.92534255981445,26.402633759469698,276.98974609375,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, The good guys were making the mercy",98.45012664794922,-0.24870991706848145,56.14143371582031,29.239985795454544,276.98974609375,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,52.88306427001953,29.84522372159091,276.98974609375,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, The good guys were make the Maker",98.45012664794922,-0.24870991706848145,61.69348907470703,47.61746863162879,276.98974609375,0
" people were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, The good guys were making the mercy",98.45012664794922,-0.24870991706848145,63.518653869628906,25.764604048295453,276.98974609375,0
" guys were still doing things.arded were destroying the world, and the truth about what happened, was that things was going downfulness, good guys were making the Maker",98.45012664794922,-0.24870991706848145,100.28765869140625,43.11590909090909,276.98974609375,0
" ones were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, and good guys were making the gift",98.45012664794922,-0.24870991706848145,54.95698165893555,21.328098366477274,276.98974609375,0
" guys were still doing things. They were destroying the world, and the blessings about what happened, was that things was going down, The good guys were making the inspiration",98.45012664794922,-0.24870991706848145,67.1530532836914,27.81249112215909,276.98974609375,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, The good things were making the wisdom",98.45012664794922,-0.24870991706848145,51.124595642089844,25.655785392992424,276.98974609375,0
"ly were still doing things. They were destroying the world, and the blessings about what happened, was that things was going down,, good guys were Make the wisdom",98.45012664794922,-0.24870991706848145,97.79436492919922,33.62479876893939,276.98974609375,0
" ones were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, The good guys were make the inspiration",98.45012664794922,-0.24870991706848145,95.47203063964844,37.01275449810606,283.17864990234375,0
" ones were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, and good guys were making the mercy",98.45012664794922,-0.24870991706848145,53.95330047607422,26.829906486742424,283.17864990234375,0
" guys were still doing things. They were unequ the world, and the truth about what happened, was that everything was going down-, good guys were making the mercy",98.45012664794922,-0.24870991706848145,96.99372863769531,41.87093394886364,283.17864990234375,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were make the Maker",98.45012664794922,-0.24870991706848145,50.405006408691406,36.434401633522725,283.17864990234375,0
" ones were still doing things. Forward were destroying the world, and the truth about what happened, was that things was going down, The good guys were making the Maker",98.45012664794922,-0.24870991706848145,74.2497787475586,21.592552971117424,283.17864990234375,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the Maker",98.45012664794922,-0.24870991706848145,46.100181579589844,30.990453361742425,283.17864990234375,0
" guys were still doing things. They were destroying the orcs, and the truth about what happened, was that everything was going down. The good guys were making the Magn",98.45012664794922,-0.24870991706848145,216.23318481445312,67.94332386363637,283.17864990234375,0
" guys were still doing things. They were destroying the world, and the noisy about what happened, was that things was going down, and good guys were make the Maker",98.45012664794922,-0.24870991706848145,80.67219543457031,35.11886245265151,283.17864990234375,0
" guys were still doing things. They were destroying the world, and the blessings about what happened, was that things was going down. The good guys were making the Magn",98.45012664794922,-0.24870991706848145,202.22903442382812,41.175130208333336,283.17864990234375,0
" guys were still doing things. The were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,61.5516357421875,29.615657552083334,283.17864990234375,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, The good guys were making the mercy",98.45012664794922,-0.24870991706848145,54.249488830566406,31.46181640625,286.0495300292969,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the mercy",98.45012664794922,-0.24870991706848145,45.262550354003906,29.80083155776515,286.0495300292969,0
"ly were still doing things. They were mankind the world, and the truth about what happened, was that things was going kindred. The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,104.01998901367188,30.86402402935606,286.0495300292969,0
" ones were still doing things. They were destroying the world, and the curses about what happened, was that things was going down, The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,85.95756530761719,31.002864583333334,286.0495300292969,0
" ones were still doing things. They were destroying the world, and the truthptive what happened, was that things was going down, The good guys were making the wisdom",98.45012664794922,-0.24870991706848145,105.2391357421875,32.72077710700758,286.0495300292969,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were making the mercy",98.45012664794922,-0.24870991706848145,45.26249694824219,27.18130918560606,286.0495300292969,0
" guys were still doing things. The were destroying the world, and the truth about what happened, was that things was going down. and good guys were making the mercy",98.45012664794922,-0.24870991706848145,69.50458526611328,33.99653764204545,286.0495300292969,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were makes the mercy",98.45012664794922,-0.24870991706848145,53.05329895019531,30.31810487689394,286.0495300292969,0
" ones were still doing things. They were destroying the world, and the truth about what happened, was that things was going down. The good guys were make the Maker",98.45012664794922,-0.24870991706848145,54.57813262939453,46.43485736268939,286.0495300292969,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, The good guys were makingaud mercy",98.45012664794922,-0.24870991706848145,97.75245666503906,28.834821851325756,286.0495300292969,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, The good guys were make the Maker",98.45012664794922,-0.24870991706848145,59.69574737548828,25.810904947916665,285.5564880371094,0
" guys were still doing things. They were destroying the world, and the blessings about what happened, was that things was going down, The good guys were make the wisdom",98.45012664794922,-0.24870991706848145,68.82318878173828,31.865151515151513,285.5564880371094,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down.
 good guys were make the inspiration",98.45012664794922,-0.24870991706848145,97.18326568603516,85.25232007575758,285.5564880371094,0
" guys were still doing things. They were destroying the world, and the truth about what happened, was that things was going down, The good guys were making the mercy",98.45012664794922,-0.24870991706848145,54.35243606567383,30.711958451704547,285.5564880371094,0
